name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
佳先股份,bj920489,13.53,13.71,13.71,991400.0,13.53,1700,13.54,4200,-1.31,13.97,13.5,991400,13626500.0,1.14,3.43,11.75,18.46,17.82,9.6,0.62
九鼎投资,sh600053,15.04,15.27,15.47,2908700.0,15.04,27100,15.06,800,-1.51,15.47,15.04,2908700,44430000.0,0.67,2.82,65.2,65.2,16.8,13.74,0.94
常山药业,sz300255,37.38,38.04,38.04,13662000.0,37.38,100,37.4,4100,-1.74,38.79,37.32,13662000,518100000.0,1.49,3.86,343.03,343.54,45.65,30.43,0.74
奥福科技,sh688021,25.25,26.36,26.17,336521400.0,25.21,800,25.25,3700,-4.21,26.78,25.1,336521400,87200000.0,4.4,6.37,19.29,19.29,31.63,21.09,0.78
有方科技,sh688159,39.6,39.6,39.02,390015000.0,39.6,1200,39.67,300,0.0,41.82,38.69,390015000,156810000.0,4.21,7.9,36.72,36.79,47.52,31.68,1.96
永安林业,sz000663,6.99,7.03,7.06,9123100.0,6.98,200,6.99,50700,-0.57,7.2,6.94,9123100,64570000.0,2.98,3.7,21.41,23.53,7.73,6.33,1.09
ST智知,sh603869,9.42,9.6,9.59,769000.0,9.42,6300,9.43,9800,-1.88,9.69,9.38,769000,7320000.0,0.16,3.23,46.55,46.55,10.08,9.12,0.96
中邮科技,sh688648,51.53,51.26,51.89,158139600.0,51.42,200,51.53,1300,0.53,53.3,51.35,158139600,82480000.0,2.27,3.8,35.83,70.08,61.51,41.01,0.88
蓝晓科技,sz300487,65.56,67.05,66.85,1975500.0,65.56,200,65.65,100,-2.22,67.88,65.56,1975500,131360000.0,0.64,3.46,201.94,333.79,80.46,53.64,0.56
道通科技,sh688208,31.45,31.87,31.88,620430800.0,31.45,2600,31.46,1600,-1.32,32.29,31.37,620430800,196920000.0,0.93,2.89,210.77,210.77,38.24,25.5,0.8
上海银行,sh601229,9.91,9.92,9.94,36514600.0,9.91,431700,9.92,2100,-0.1,10.0,9.88,36514600,363400000.0,0.26,1.21,1408.11,1408.11,10.91,8.93,0.9
招商蛇口,sz001979,8.41,8.6,8.63,77940200.0,8.41,178500,8.42,988200,-2.21,8.7,8.4,77940200,662580000.0,0.93,3.49,707.58,758.25,9.46,7.74,1.65
东田微,sz301183,160.0,162.99,157.04,7009900.0,160.0,37800,160.01,8200,-1.83,163.94,153.53,7009900,1111770000.0,11.94,6.39,93.93,128.12,195.59,130.39,0.78
浪潮信息,sz000977,56.08,56.7,56.5,23462800.0,56.07,28600,56.08,52600,-1.09,57.75,56.01,23462800,1329770000.0,1.6,3.07,822.6,823.52,62.37,51.03,0.73
美亚光电,sz002690,17.38,18.35,18.02,11827400.0,17.38,700,17.39,14200,-5.29,18.09,17.37,11827400,207910000.0,2.73,3.92,75.39,153.33,20.19,16.52,2.72
富信科技,sh688662,56.65,59.75,59.0,361736000.0,56.65,5900,56.66,5800,-5.19,59.29,56.6,361736000,208160000.0,4.1,4.5,49.99,49.99,71.7,47.8,0.71
福能股份,sh600483,10.4,10.42,10.42,26130100.0,10.39,3000,10.4,19800,-0.19,10.58,10.31,26130100,272540000.0,0.94,2.59,289.13,289.13,11.46,9.38,0.62
和顺科技,sz301237,51.81,54.53,55.79,1202800.0,51.8,300,51.82,1600,-4.99,55.79,51.81,1202800,63350000.0,2.06,7.3,30.18,41.45,65.44,43.62,1.41
通威股份,sh600438,16.52,16.75,16.72,33302700.0,16.52,43000,16.53,121400,-1.37,16.85,16.48,33302700,554500000.0,0.74,2.21,743.73,743.73,18.43,15.08,0.57
东吴证券,sh601555,7.84,7.78,7.78,55171200.0,7.83,112600,7.84,113100,0.77,7.92,7.76,55171200,433810000.0,1.11,2.06,389.55,389.55,8.56,7.0,1.01
时代新材,sh600458,11.65,11.92,11.79,27441300.0,11.64,29100,11.65,14600,-2.27,12.02,11.61,27441300,322520000.0,3.18,3.44,100.44,108.43,13.11,10.73,1.55
惠泰医疗,sh688617,249.99,246.98,247.51,126788100.0,249.99,200,250.0,800,1.22,254.81,247.12,126788100,319670000.0,0.9,3.11,352.56,352.56,296.38,197.58,0.92
海锅股份,sz301063,23.47,24.14,24.19,2613400.0,23.45,3800,23.47,6300,-2.78,24.32,23.42,2613400,62360000.0,2.7,3.73,22.68,24.49,28.97,19.31,0.76
深科达,sh688328,34.83,36.72,36.09,585093200.0,34.82,4200,34.83,10600,-5.15,36.62,34.7,585093200,208210000.0,6.19,5.23,32.9,32.9,44.06,29.38,0.68
华菱钢铁,sz000932,5.07,5.23,5.2,91312700.0,5.07,1206000,5.08,100300,-3.06,5.22,5.06,91312700,467470000.0,1.33,3.06,347.43,347.43,5.75,4.71,1.2
*ST大晟,sh600892,3.6,3.59,3.59,4088300.0,3.6,6200,3.61,18300,0.28,3.69,3.59,4088300,14810000.0,0.73,2.79,20.14,20.14,3.77,3.41,0.84
国脉文化,sh600640,11.84,11.82,11.8,5301600.0,11.83,700,11.84,700,0.17,12.07,11.8,5301600,63240000.0,0.67,2.28,94.21,94.21,13.0,10.64,1.0
浙江众成,sz002522,5.68,5.7,5.69,22926700.0,5.68,12700,5.69,89800,-0.35,5.8,5.65,22926700,130930000.0,2.53,2.63,51.41,51.45,6.27,5.13,0.56
星球石墨,sh688633,23.74,23.79,23.78,132734200.0,23.74,500,23.75,1000,-0.21,24.27,23.51,132734200,31670000.0,0.92,3.19,34.13,34.13,28.55,19.03,0.73
古汉医药,sz000590,11.68,11.98,12.0,4268400.0,11.68,6700,11.69,3000,-2.5,12.12,11.6,4268400,50500000.0,1.78,4.34,27.96,27.97,13.18,10.78,0.94
中金岭南,sz000060,6.12,6.23,6.23,86338200.0,6.12,302700,6.13,383400,-1.77,6.29,6.11,86338200,534280000.0,1.94,2.89,271.8,271.8,6.85,5.61,0.75
大东南,sz002263,4.51,4.1,4.05,464842400.0,4.51,22231600,0.0,0,10.0,4.51,4.01,464842400,1969950000.0,24.75,12.2,84.71,84.71,4.51,3.69,2.32
道明光学,sz002632,11.85,12.6,12.56,30578300.0,11.85,46500,11.86,25000,-5.95,12.74,11.85,30578300,372050000.0,5.32,7.06,68.07,74.01,13.86,11.34,1.52
睿创微纳,sh688002,101.2,103.79,103.35,556376600.0,101.2,300,101.27,200,-2.5,105.32,101.13,556376600,572970000.0,1.21,4.04,465.97,465.97,124.55,83.03,0.97
特锐德,sz300001,27.2,27.8,27.5,18328100.0,27.2,59000,27.21,110600,-2.16,27.91,27.18,18328100,503140000.0,1.78,2.63,280.58,287.11,33.36,22.24,0.75
艾比森,sz300389,18.27,19.63,19.22,16546500.0,18.27,47600,18.28,500,-6.93,19.24,17.87,16546500,303650000.0,7.54,6.98,40.09,67.43,23.56,15.7,0.93
TCL科技,sz000100,4.27,4.36,4.33,312217500.0,4.27,2570200,4.28,1842300,-2.06,4.36,4.26,312217500,1343730000.0,1.63,2.29,816.94,888.2,4.8,3.92,1.08
盈建科,sz300935,28.5,29.21,29.37,1404300.0,28.49,1000,28.5,3700,-2.43,29.75,28.49,1404300,40830000.0,2.33,4.31,17.18,22.64,35.05,23.37,0.71
通富微电,sz002156,41.33,42.5,42.38,33875600.0,41.33,51600,41.34,42400,-2.75,42.58,41.21,33875600,1416750000.0,2.23,3.22,627.16,627.22,46.75,38.25,0.77
南亚新材,sh688519,129.78,132.72,132.6,645132700.0,129.75,200,129.78,0,-2.22,135.59,127.5,645132700,846030000.0,2.75,6.1,304.69,304.69,159.26,106.18,0.76
领湃科技,sz300530,26.04,26.89,27.2,1801700.0,26.03,600,26.04,3500,-3.16,27.2,26.02,1801700,47680000.0,1.05,4.39,44.78,44.78,32.27,21.51,0.78
洁美科技,sz002859,39.76,42.0,41.99,9818800.0,39.76,379400,39.98,4300,-5.33,41.99,39.26,9818800,396490000.0,2.42,6.5,161.39,171.46,46.2,37.8,0.79
海大集团,sz002311,49.81,50.65,50.86,5537900.0,49.81,36700,49.82,300,-1.66,51.13,49.81,5537900,278360000.0,0.33,2.61,828.1,828.71,55.72,45.59,0.84
广日股份,sh600894,9.59,8.72,9.45,15103000.0,9.59,5039000,0.0,0,9.98,9.59,9.45,15103000,144710000.0,1.79,1.61,80.86,81.68,9.59,7.85,3.67
迪贝电气,sh603320,19.98,20.35,20.25,2059600.0,19.98,200,19.99,1500,-1.82,20.75,19.9,2059600,41860000.0,1.38,4.18,29.8,29.8,22.39,18.32,0.73
品茗科技,sh688109,130.16,124.69,123.28,169672900.0,130.16,6800,130.2,6100,4.39,130.98,122.01,169672900,212760000.0,2.15,7.19,102.62,102.62,149.63,99.75,2.16
智云股份,sz300097,7.7,8.45,8.0,27139900.0,7.69,57000,7.7,198800,-8.88,8.24,7.69,27139900,216370000.0,10.05,6.51,20.79,22.22,10.14,6.76,3.16
宏桥控股,sz002379,27.08,27.83,27.96,35394200.0,27.08,26800,27.1,12300,-2.69,28.2,26.37,35394200,956970000.0,3.11,6.58,307.73,3528.83,30.61,25.05,1.32
源杰科技,sh688498,1005.44,1062.0,1025.0,339612200.0,1005.1,200,1005.44,700,-5.33,1043.03,996.0,339612200,3451210000.0,4.0,4.43,853.0,864.15,1274.4,849.6,0.95
申能股份,sh600642,8.91,9.05,9.04,20186000.0,8.91,8900,8.92,162900,-1.55,9.1,8.91,20186000,181480000.0,0.41,2.1,436.04,436.06,9.96,8.15,0.6
合康新能,sz300048,6.63,6.72,6.71,22310800.0,6.63,84000,6.64,61000,-1.34,6.86,6.62,22310800,149950000.0,1.98,3.57,74.65,74.81,8.06,5.38,0.56
四川双马,sz000935,24.97,25.33,25.38,3487200.0,24.97,9700,25.01,9100,-1.42,25.48,24.96,3487200,87790000.0,0.46,2.05,190.63,190.63,27.86,22.8,0.68
燕东微,sh688172,37.9,40.43,39.93,1259391700.0,37.9,700,37.93,7300,-6.26,40.39,37.7,1259391700,486760000.0,1.62,6.65,294.93,541.07,48.52,32.34,0.84
万得凯,sz301309,36.91,36.91,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,22.36,37.11,44.29,29.53,0.0
耐普矿机,sz300818,34.09,34.75,34.86,2086500.0,34.09,2000,34.1,1800,-1.9,35.08,33.74,2086500,71780000.0,1.91,3.86,37.32,57.53,41.7,27.8,0.7
三人行,sh605168,36.2,36.58,36.77,7271200.0,36.2,11400,36.22,9300,-1.04,37.29,36.2,7271200,266570000.0,3.45,2.98,76.32,76.32,40.24,32.92,1.4
*ST和科,sz002816,21.55,22.42,22.5,2745600.0,21.54,500,21.55,2100,-3.88,22.95,21.5,2745600,61070000.0,2.75,6.47,21.55,21.55,23.54,21.3,1.02
远翔新材,sz301300,41.71,42.98,42.56,808700.0,41.7,900,41.71,5800,-2.95,43.4,41.71,808700,34380000.0,2.09,3.93,16.17,27.06,51.58,34.38,0.7
航民股份,sh600987,7.39,7.44,7.35,8023800.0,7.38,23700,7.39,12900,-0.67,7.55,7.35,8023800,59930000.0,0.79,2.69,75.44,75.44,8.18,6.7,0.99
康盛股份,sz002418,4.76,4.82,4.77,57642400.0,4.75,152800,4.76,58400,-1.24,4.88,4.7,57642400,276340000.0,5.07,3.73,54.09,54.09,5.3,4.34,0.74
吉宏股份,sz002803,17.11,17.82,17.79,8226200.0,17.1,26300,17.11,1100,-3.98,18.0,17.07,8226200,143630000.0,2.85,5.22,49.41,77.06,19.6,16.04,1.33
新宏泰,sh603016,48.13,45.02,45.6,9852700.0,48.13,18800,48.17,3000,6.91,48.97,44.0,9852700,459290000.0,6.65,11.04,71.31,71.31,49.52,40.52,1.21
华升股份,sh600156,7.89,8.04,7.99,6140200.0,7.88,41100,7.89,107400,-1.87,8.16,7.89,6140200,49290000.0,1.53,3.36,31.73,31.73,8.84,7.24,0.81
金银河,sz300619,39.45,41.07,41.03,5242600.0,39.44,2000,39.45,4300,-3.94,41.48,39.45,5242600,210620000.0,3.6,4.94,57.39,68.64,49.28,32.86,0.79
盘古智能,sz301456,28.89,30.15,29.71,4095200.0,28.89,23500,28.9,13900,-4.18,30.15,28.8,4095200,120650000.0,6.77,4.48,17.48,43.46,36.18,24.12,1.05
无锡银行,sh600908,5.74,5.7,5.72,21082300.0,5.74,55900,5.75,295500,0.7,5.81,5.71,21082300,121510000.0,1.05,1.75,114.76,125.97,6.27,5.13,0.97
绿田机械,sh605259,21.12,21.55,21.59,1399600.0,21.11,5000,21.12,3200,-2.0,22.27,21.08,1399600,30030000.0,0.81,5.52,36.43,36.43,23.71,19.4,0.72
福昕软件,sh688095,69.84,71.27,72.0,141269600.0,69.84,100,69.87,1800,-2.01,72.48,69.62,141269600,100230000.0,1.55,4.01,63.81,63.81,85.52,57.02,0.75
华勤技术,sh603296,80.13,82.3,82.09,9304200.0,80.13,14500,80.14,27900,-2.64,82.88,79.75,9304200,753930000.0,1.63,3.8,457.69,813.91,90.53,74.07,0.62
航材股份,sh688563,59.1,59.51,59.8,228740200.0,59.1,700,59.16,400,-0.69,60.99,59.0,228740200,137080000.0,1.96,3.34,69.14,265.95,71.41,47.61,0.98
南芯科技,sh688484,34.37,35.08,35.03,307562800.0,34.37,1500,34.38,8100,-2.02,35.37,34.37,307562800,107280000.0,1.04,2.85,101.45,146.99,42.1,28.06,0.62
南大光电,sz300346,45.14,46.27,46.25,16169100.0,45.14,8700,45.15,4000,-2.44,46.45,45.01,16169100,738530000.0,2.46,3.11,296.37,311.99,55.52,37.02,0.83
君实生物-U,sh688180,34.83,34.19,34.19,1669293900.0,34.83,400,34.84,100300,1.87,35.04,34.1,1669293900,578790000.0,2.18,2.75,266.94,357.6,41.03,27.35,1.15
圣诺生物,sh688117,35.39,35.2,35.12,384279400.0,35.34,800,35.39,16300,0.54,36.27,34.85,384279400,136620000.0,2.44,4.03,55.7,55.7,42.24,28.16,1.01
福达合金,sh603045,28.2,29.01,28.95,2879800.0,28.16,100,28.2,3000,-2.79,29.46,28.0,2879800,82700000.0,2.13,5.03,38.2,38.2,31.91,26.11,0.8
扬子新材,sz002652,4.65,4.69,4.72,25575400.0,4.65,206100,4.66,11800,-0.85,4.88,4.65,25575400,121470000.0,4.99,4.9,23.81,23.81,5.16,4.22,0.62
天能股份,sh688819,32.31,32.6,32.27,577577400.0,32.31,3500,32.32,600,-0.89,33.18,32.11,577577400,188030000.0,0.59,3.28,314.09,314.09,39.12,26.08,0.84
力鼎光电,sh605118,38.9,39.54,39.61,1454600.0,38.77,1000,38.91,3200,-1.62,39.79,38.72,1454600,57000000.0,0.36,2.71,158.37,160.01,43.49,35.59,0.73
宏柏新材,sh605366,10.84,11.34,11.49,32529500.0,10.83,2900,10.84,22800,-4.41,11.6,10.78,32529500,358980000.0,4.19,7.23,84.13,84.13,12.47,10.21,0.63
金冠电气,sh688517,17.94,18.59,18.54,412090700.0,17.94,6200,17.95,3000,-3.5,18.64,17.91,412090700,75150000.0,3.02,3.93,24.51,24.51,22.31,14.87,1.14
密封科技,sz301020,20.75,20.86,20.89,1155100.0,20.73,2000,20.75,700,-0.53,21.27,20.72,1155100,24270000.0,0.79,2.64,30.38,30.38,25.03,16.69,0.88
海南橡胶,sh601118,6.29,6.64,6.59,66004100.0,6.29,220300,6.3,194100,-5.27,6.68,6.25,66004100,421770000.0,1.54,6.48,269.18,269.18,7.3,5.98,1.12
云天化,sh600096,33.39,34.98,34.94,56047200.0,33.39,16900,33.4,27300,-4.55,35.05,33.27,56047200,1902460000.0,3.07,5.09,608.7,608.7,38.48,31.48,0.77
招商积余,sz001914,9.75,9.92,9.93,6146100.0,9.75,33000,9.78,14300,-1.71,10.02,9.75,6146100,60670000.0,0.58,2.72,102.74,102.74,10.91,8.93,0.99
宁波色母,sz301019,20.33,20.73,20.75,1096900.0,20.32,2900,20.33,1200,-1.93,20.95,20.31,1096900,22590000.0,1.05,3.09,21.27,33.54,24.88,16.58,0.75
海宁皮城,sz002344,4.45,4.5,4.52,10047600.0,4.44,119700,4.45,19700,-1.11,4.56,4.44,10047600,45220000.0,0.78,2.67,57.02,57.08,4.95,4.05,0.88
雄韬股份,sz002733,24.52,26.4,26.23,26597700.0,24.52,29500,24.53,10800,-7.12,26.26,24.5,26597700,667400000.0,7.21,6.67,90.45,94.21,29.04,23.76,0.86
亨通光电,sh600487,52.66,53.85,53.31,176089900.0,52.66,60500,52.67,105800,-2.21,54.66,51.34,176089900,9334560000.0,7.2,6.17,1287.63,1298.8,59.24,48.47,1.2
潍柴重机,sz000880,26.46,26.96,27.0,9525000.0,26.46,45000,26.47,11400,-1.85,27.19,26.45,9525000,255170000.0,4.2,2.74,60.07,122.73,29.66,24.26,0.76
思瑞浦,sh688536,171.93,185.0,183.0,589128900.0,171.93,1000,171.98,7700,-7.06,183.0,171.58,589128900,1033540000.0,4.34,6.17,233.22,237.39,222.0,148.0,1.15
元利科技,sh603217,24.47,24.82,25.06,4932400.0,24.46,400,24.47,8600,-1.41,26.25,24.47,4932400,123980000.0,2.37,7.17,50.92,50.92,27.3,22.34,1.26
南钢股份,sh600282,5.5,5.47,5.46,41559100.0,5.5,19200,5.51,54900,0.55,5.55,5.44,41559100,228590000.0,0.67,2.01,339.08,339.08,6.02,4.92,1.0
四方光电,sh688665,43.21,43.41,43.22,32443100.0,43.21,7500,43.27,200,-0.46,44.0,43.03,32443100,14100000.0,0.32,2.23,43.73,43.73,52.09,34.73,0.66
新疆交建,sz002941,15.66,15.68,15.66,16408400.0,15.65,30000,15.66,23400,-0.13,16.0,15.59,16408400,258800000.0,2.25,2.61,114.28,114.28,17.25,14.11,0.76
北玻股份,sz002613,3.78,3.83,3.86,13320300.0,3.78,116000,3.79,373300,-1.31,3.89,3.78,13320300,51120000.0,1.72,2.87,29.19,41.6,4.21,3.45,0.77
明月镜片,sz301101,33.01,33.39,33.49,1071900.0,33.01,2000,33.02,300,-1.14,33.79,33.01,1071900,35810000.0,0.56,2.34,63.02,66.52,40.07,26.71,0.59
志晟信息,bj920171,16.89,17.07,17.22,1326900.0,16.89,9500,16.93,1000,-1.05,17.54,16.85,1326900,22891700.0,1.97,4.04,11.4,16.93,22.19,11.95,0.64
德创环保,sh603177,11.27,11.63,11.61,3786200.0,11.27,1900,11.31,200,-3.1,11.69,11.24,3786200,43430000.0,1.85,3.87,23.01,23.01,12.79,10.47,0.98
比亚迪,sz002594,105.25,106.05,107.0,58865900.0,105.25,185700,105.26,1000,-0.75,108.49,105.1,58865900,6283350000.0,1.69,3.2,3669.66,9595.85,116.66,95.45,0.77
兆易创新,sh603986,238.1,255.85,249.9,42762300.0,238.1,2100,238.11,200,-6.94,252.0,236.86,42762300,10377670000.0,6.4,5.92,1590.14,1669.32,281.44,230.27,1.45
优彩资源,sz002998,8.01,8.15,8.17,5203400.0,8.01,1900,8.02,300,-1.72,8.36,8.0,5203400,42340000.0,1.94,4.42,21.45,28.2,8.97,7.34,0.78
新锐股份,sh688257,70.0,72.99,75.06,2335984200.0,70.0,3200,70.07,400,-4.1,76.0,66.51,2335984200,1674870000.0,9.25,13.0,176.69,176.69,87.59,58.39,2.42
蓝英装备,sz300293,16.61,16.98,16.97,3037200.0,16.6,57000,16.61,16700,-2.18,17.13,16.61,3037200,51170000.0,0.9,3.06,56.21,56.21,20.38,13.58,0.87
宝钛股份,sh600456,33.61,34.07,33.9,7142900.0,33.61,3000,33.62,28500,-1.35,34.35,33.48,7142900,242320000.0,1.5,2.55,160.58,160.58,37.48,30.66,0.82
华茂股份,sz000850,4.94,5.01,5.02,7207400.0,4.94,62800,4.95,32900,-1.4,5.08,4.94,7207400,36090000.0,0.76,2.79,46.6,46.62,5.51,4.51,0.72
泰坦科技,sh688133,19.74,20.14,20.03,270174900.0,19.74,16400,19.76,100,-1.99,20.47,19.73,270174900,54290000.0,1.64,3.67,32.46,32.46,24.17,16.11,0.89
一拖股份,sh601038,12.73,12.75,12.73,7813000.0,12.72,44700,12.73,5600,-0.16,12.88,12.64,7813000,99800000.0,1.07,1.88,93.15,143.04,14.03,11.48,0.8
百济神州-U,sh688235,233.59,235.3,237.99,312349600.0,233.59,500,233.6,200,-0.73,241.88,232.69,312349600,738040000.0,2.71,3.91,268.76,3600.6,282.36,188.24,0.7
ST中珠,sh600568,2.73,2.72,2.76,16704400.0,2.72,49000,2.73,216600,0.37,2.78,2.71,16704400,45820000.0,1.0,2.57,45.57,54.41,2.86,2.58,1.1
先河环保,sz300137,12.71,13.25,14.01,29331900.0,12.7,87800,12.71,7200,-4.08,14.03,12.61,29331900,377520000.0,5.53,10.72,67.37,68.2,15.9,10.6,0.67
厦门国贸,sh600755,6.4,6.37,6.36,28829400.0,6.39,105700,6.4,22900,0.47,6.47,6.33,28829400,185210000.0,1.35,2.2,136.46,136.81,7.01,5.73,1.31
华安证券,sh600909,5.55,5.58,5.56,41872900.0,5.54,157400,5.55,78200,-0.54,5.67,5.54,41872900,234440000.0,0.83,2.33,278.84,278.84,6.14,5.02,0.88
东微半导,sh688261,68.39,70.35,70.8,225169800.0,68.39,2000,68.4,3000,-2.79,70.8,68.05,225169800,155920000.0,1.84,3.91,83.5,83.83,84.42,56.28,0.64
ST司特,sz002538,6.88,7.24,6.88,3667600.0,0.0,0,6.88,63414800,-4.97,6.88,6.88,3667600,25230000.0,0.43,0.0,58.72,58.72,7.6,6.88,0.2
福光股份,sh688010,28.01,28.65,28.95,195440600.0,28.01,1200,28.05,6300,-2.23,28.95,27.98,195440600,55460000.0,1.22,3.39,44.97,44.97,34.38,22.92,0.88
中原传媒,sz000719,13.31,13.14,13.14,8575200.0,13.3,9900,13.31,32900,1.29,13.56,13.11,8575200,114920000.0,1.29,3.42,88.8,136.19,14.45,11.83,1.23
久量股份,sz300808,26.5,26.75,26.75,1624400.0,26.5,400,26.51,4900,-0.93,27.5,26.37,1624400,43560000.0,1.37,4.22,31.51,42.4,32.1,21.4,0.79
坤彩科技,sh603826,27.67,25.15,24.8,25673900.0,27.67,1183800,0.0,0,10.02,27.67,24.61,25673900,696680000.0,3.92,12.17,181.29,181.29,27.67,22.64,1.96
传艺科技,sz002866,21.75,22.8,22.55,35587700.0,21.75,64000,21.77,3300,-4.61,22.79,21.63,35587700,786680000.0,19.64,5.09,39.41,62.97,25.08,20.52,1.36
海融科技,sz300915,22.39,22.7,23.26,1093400.0,22.37,100,22.39,300,-1.37,23.26,22.39,1093400,24910000.0,1.9,3.83,12.9,28.18,27.24,18.16,1.52
博众精工,sh688097,52.82,54.04,53.7,937187800.0,52.81,5400,52.82,2200,-2.26,54.38,52.36,937187800,498260000.0,2.11,3.74,235.05,235.92,64.85,43.23,0.94
彤程新材,sh603650,49.15,50.74,50.65,6419600.0,49.15,300,49.16,200,-3.13,50.65,49.1,6419600,319410000.0,1.04,3.05,302.01,302.8,55.81,45.67,0.83
东诚药业,sz002675,14.16,14.48,14.97,71430700.0,14.16,49300,14.17,8800,-2.21,15.0,14.0,71430700,1034030000.0,9.61,6.91,105.26,116.76,15.93,13.03,6.64
盛和资源,sh600392,22.4,22.37,22.37,50484100.0,22.4,12300,22.41,17500,0.13,22.79,22.25,50484100,1135200000.0,2.88,2.41,392.63,392.63,24.61,20.13,0.93
正帆科技,sh688596,27.85,28.76,28.8,419362700.0,27.85,600,27.87,700,-3.16,28.9,27.77,419362700,118200000.0,1.43,3.93,81.92,81.92,34.51,23.01,1.26
水发燃气,sh603318,7.87,8.26,8.2,33963700.0,7.86,28500,7.87,17600,-4.72,8.27,7.8,33963700,272250000.0,7.4,5.69,36.13,43.65,9.09,7.43,0.97
震裕科技,sz300953,174.52,179.56,179.5,4104500.0,174.52,100,174.6,1200,-2.81,181.86,174.26,4104500,728340000.0,3.3,4.23,217.38,302.75,215.47,143.65,0.75
华测检测,sz300012,13.96,14.12,14.12,30007300.0,13.95,22900,13.96,2400,-1.13,14.46,13.86,30007300,421000000.0,2.1,4.25,199.8,234.92,16.94,11.3,1.51
中国中铁,sh601390,5.43,5.47,5.41,258884400.0,5.42,387300,5.43,1650700,-0.73,5.51,5.39,258884400,1408650000.0,1.26,2.19,1112.0,1340.46,6.02,4.92,1.29
索菲亚,sz002572,12.67,12.73,12.75,5095300.0,12.66,20500,12.67,10000,-0.47,12.9,12.64,5095300,65040000.0,0.78,2.04,82.54,122.02,14.0,11.46,0.71
天龙集团,sz300063,11.59,11.59,11.5,57469100.0,11.59,86700,11.6,152600,0.0,11.97,11.48,57469100,674210000.0,9.17,4.23,72.62,87.91,13.91,9.27,1.73
百川畅银,sz300614,13.02,13.46,13.52,3113500.0,13.01,7000,13.02,3300,-3.27,13.64,13.0,3113500,41320000.0,1.94,4.75,20.89,20.89,16.15,10.77,0.63
广合科技,sz001389,116.33,117.35,117.43,9536400.0,116.31,1600,116.33,4400,-0.87,122.0,114.0,9536400,1125120000.0,6.28,6.82,176.72,549.6,129.09,105.62,0.78
绿通科技,sz301322,29.45,30.19,29.98,1153700.0,29.45,300,29.46,400,-2.45,30.5,29.22,1153700,34430000.0,1.21,4.24,27.99,41.61,36.23,24.15,0.65
同洲电子,sz002052,10.39,10.86,10.83,13903800.0,10.38,12100,10.39,55100,-4.33,10.95,10.33,13903800,147820000.0,2.02,5.71,71.63,78.18,11.95,9.77,0.95
西部矿业,sh601168,25.0,25.49,25.58,44175200.0,25.0,183100,25.01,1500,-1.92,25.9,24.95,44175200,1121040000.0,1.85,3.73,595.75,595.75,28.04,22.94,0.8
中国中车,sh601766,6.34,6.1,6.1,409689300.0,6.34,428800,6.35,2084300,3.93,6.45,6.09,409689300,2596830000.0,1.68,5.9,1542.38,1819.51,6.71,5.49,2.68
思进智能,sz003025,13.62,13.75,13.83,3199600.0,13.62,3600,13.64,26600,-0.95,14.12,13.61,3199600,44240000.0,1.41,3.71,30.84,38.67,15.13,12.38,0.62
格尔软件,sh603232,19.66,20.03,20.19,5472300.0,19.66,700,19.67,7900,-1.85,20.24,19.64,5472300,109080000.0,2.37,3.0,45.47,46.02,22.03,18.03,0.71
三峰环境,sh601827,8.29,9.0,8.81,57739400.0,8.29,500,8.3,15400,-7.89,8.82,8.16,57739400,481060000.0,3.45,7.33,138.6,138.6,9.9,8.1,4.15
河钢资源,sz000923,17.88,18.25,18.16,12733200.0,17.87,600,17.88,78800,-2.03,18.43,17.79,12733200,230380000.0,2.03,3.51,112.27,116.71,20.08,16.43,0.9
莱伯泰科,sh688056,34.16,34.79,34.49,61107200.0,34.16,800,34.28,4200,-1.81,35.13,33.85,61107200,21150000.0,0.91,3.68,23.04,23.04,41.75,27.83,0.74
广立微,sz301095,65.57,67.9,68.02,4590700.0,65.57,1900,65.59,100,-3.43,68.5,65.0,4590700,306660000.0,2.63,5.15,114.42,131.32,81.48,54.32,0.87
海晨股份,sz300873,21.48,21.73,21.75,1958100.0,21.46,8600,21.48,3700,-1.15,21.96,21.46,1958100,42560000.0,1.17,2.3,35.84,49.53,26.08,17.38,0.82
双良节能,sh600481,6.56,6.84,6.84,83037200.0,6.56,67800,6.57,75900,-4.09,6.95,6.54,83037200,557130000.0,4.02,5.99,135.41,135.41,7.52,6.16,0.7
新联电子,sz002546,8.85,9.11,9.11,24344000.0,8.84,75700,8.85,87000,-2.85,9.15,8.84,24344000,218650000.0,3.04,3.4,70.91,73.81,10.02,8.2,0.73
云维股份,sh600725,4.43,4.46,4.41,18899600.0,4.43,215500,4.44,112700,-0.67,4.54,4.4,18899600,84460000.0,1.53,3.14,54.6,54.6,4.91,4.01,0.84
和胜股份,sz002824,19.31,19.45,19.44,10523800.0,19.3,25000,19.31,1600,-0.72,19.44,18.88,10523800,201830000.0,4.78,2.88,42.48,60.09,21.4,17.51,1.06
