name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
复洁科技,sh688335,31.86,34.15,34.15,509813200.0,31.86,5500,31.87,4200,-6.71,34.3,31.13,509813200,163370000.0,3.44,9.28,47.16,47.16,40.98,27.32,2.36
尤安设计,sz300983,30.62,30.09,30.09,972400.0,30.62,800,30.65,300,1.76,31.01,30.09,972400,29760000.0,0.64,3.06,46.79,52.91,36.11,24.07,1.2
金徽股份,sh603132,19.48,19.03,19.02,9134000.0,19.47,19200,19.48,11100,2.36,19.65,18.79,9134000,177040000.0,0.93,4.52,190.51,190.51,20.93,17.13,0.76
杭叉集团,sh603298,25.65,25.33,25.55,5335000.0,25.65,28700,25.66,900,1.26,25.84,25.08,5335000,136240000.0,0.41,3.0,335.97,335.97,27.86,22.8,0.88
江特电机,sz002176,11.22,11.12,11.31,95140900.0,11.21,152100,11.22,50600,0.9,11.55,11.15,95140900,1077140000.0,5.58,3.6,191.42,191.45,12.23,10.01,0.7
西部材料,sz002149,60.28,54.8,54.81,82601200.0,60.28,3238000,0.0,0,10.0,60.28,54.32,82601200,4819210000.0,16.92,10.88,294.25,294.3,60.28,49.32,1.01
永贵电器,sz300351,19.81,18.94,18.99,33836000.0,19.81,31500,19.82,29400,4.59,20.15,18.77,33836000,660150000.0,12.85,7.29,52.18,77.04,22.73,15.15,1.65
维峰电子,sz301328,61.67,58.97,59.33,3377000.0,61.61,600,61.7,1400,4.58,61.85,57.8,3377000,201970000.0,3.07,6.87,67.77,67.77,70.76,47.18,1.23
*ST立航,sh603261,36.71,34.96,34.63,986200.0,36.71,72100,0.0,0,5.01,36.71,34.58,986200,35710000.0,1.27,6.09,28.45,28.45,36.71,33.21,2.15
信宇人,sh688573,22.0,22.4,22.26,434243900.0,21.99,700,22.0,4900,-1.79,22.32,21.89,434243900,95730000.0,8.16,1.92,11.71,21.51,26.88,17.92,0.64
东芯股份,sh688110,119.07,121.24,120.59,1256917000.0,119.06,200,119.07,8600,-1.79,122.5,118.89,1256917000,1509400000.0,2.84,2.98,526.59,526.59,145.49,96.99,0.96
翔楼新材,sz301160,58.81,60.19,60.0,2121500.0,58.81,1400,58.88,2300,-2.29,60.55,58.68,2121500,125910000.0,2.87,3.11,43.48,66.78,72.23,48.15,0.96
远航精密,bj920914,25.91,26.26,26.01,2975700.0,25.91,9000,25.92,16800,-1.33,26.8,25.8,2975700,78044500.0,2.99,3.81,25.79,25.81,34.13,18.39,1.32
埃科光电,sh688610,113.06,118.17,115.19,258045500.0,113.06,3500,113.1,11800,-4.32,116.37,110.5,258045500,292430000.0,6.3,4.97,46.28,76.88,141.8,94.54,0.75
开山股份,sz300257,29.27,29.38,29.36,14592300.0,29.27,100,29.28,8800,-0.37,29.59,28.0,14592300,422650000.0,1.53,5.41,279.44,290.84,35.26,23.5,1.03
聚和材料,sh688503,96.37,97.7,97.75,933103100.0,96.37,2000,96.4,400,-1.36,98.89,94.41,933103100,902030000.0,4.64,4.59,193.63,233.25,117.24,78.16,0.86
阿莱德,sz301419,47.12,45.36,45.12,9142700.0,47.12,14700,47.13,7000,3.88,47.2,44.98,9142700,422950000.0,11.53,4.89,37.38,56.54,54.43,36.29,0.91
欧普照明,sh603515,20.77,20.36,20.35,2619100.0,20.77,4300,20.78,35900,2.01,21.03,20.35,2619100,54430000.0,0.36,3.34,152.94,154.36,22.4,18.32,1.2
康力电梯,sz002367,6.41,6.39,6.39,7714200.0,6.4,186200,6.41,4300,0.31,6.42,6.37,7714200,49360000.0,0.97,0.78,50.93,51.14,7.03,5.75,0.9
甘肃能源,sz000791,8.22,8.27,8.31,68997000.0,8.21,407100,8.22,46200,-0.6,8.43,8.16,68997000,570850000.0,3.56,3.26,159.11,266.64,9.1,7.44,0.83
汉钟精机,sz002158,24.85,24.66,24.66,3992100.0,24.85,25300,24.86,1600,0.77,25.18,24.4,3992100,99320000.0,0.75,3.16,132.6,132.88,27.13,22.19,0.89
石英股份,sh603688,50.95,51.8,53.0,26531800.0,50.95,1900,50.96,40800,-1.64,53.55,50.9,26531800,1377250000.0,4.9,5.12,275.99,275.99,56.98,46.62,0.85
立讯精密,sz002475,65.73,59.75,62.64,392926900.0,65.72,296700,65.73,137000,10.01,65.73,60.91,392926900,25188240000.0,5.41,8.07,4778.09,4789.08,65.73,53.78,1.94
龙洲股份,sz002682,6.02,5.94,5.95,17856600.0,6.02,102900,6.03,18200,1.35,6.04,5.88,17856600,106690000.0,3.18,2.69,33.85,33.85,6.53,5.35,1.1
常铝股份,sz002160,5.16,5.2,5.16,21000600.0,5.15,300800,5.16,85900,-0.77,5.19,5.12,21000600,108190000.0,2.04,1.35,53.19,53.29,5.72,4.68,0.8
安宁股份,sz002978,34.64,34.23,34.08,3432400.0,34.64,16500,34.65,700,1.2,34.91,33.91,3432400,118820000.0,0.93,2.92,127.92,163.5,37.65,30.81,1.05
科捷智能,sh688455,29.85,29.55,29.6,372995700.0,29.7,1100,29.85,9700,1.02,30.88,29.19,372995700,111320000.0,2.22,5.72,50.16,50.16,35.46,23.64,1.04
华塑科技,sz301157,81.8,85.74,85.51,7248300.0,81.8,8700,81.82,3000,-4.6,85.97,80.0,7248300,598160000.0,35.08,6.96,16.9,49.08,102.89,68.59,1.2
久吾高科,sz300631,27.47,27.56,27.7,2499200.0,27.45,1900,27.47,13900,-0.33,27.7,27.25,2499200,68610000.0,2.07,1.63,33.1,34.35,33.07,22.05,0.92
上海合晶,sh688584,20.73,20.36,20.43,466059300.0,20.73,2900,20.74,2900,1.82,20.85,20.22,466059300,96270000.0,1.36,3.09,70.99,137.95,24.43,16.29,1.44
海安集团,sz001233,68.5,67.65,67.81,1609300.0,68.43,100,68.5,12600,1.26,69.5,67.5,1609300,110270000.0,4.55,2.96,24.24,127.39,74.42,60.89,0.71
永达股份,sz001239,15.31,15.3,15.3,2119200.0,15.3,12600,15.31,1800,0.07,15.4,15.26,2119200,32450000.0,1.86,0.92,17.45,36.74,16.83,13.77,0.61
金洲管道,sz002443,9.64,9.43,9.64,34798500.0,9.64,114400,9.65,58500,2.23,9.86,9.28,34798500,334070000.0,6.7,6.15,50.07,50.18,10.37,8.49,1.14
诺诚健华,sh688428,30.15,30.8,30.67,1022206400.0,30.14,2100,30.15,2700,-2.11,31.35,30.1,1022206400,312300000.0,3.81,4.06,80.91,532.04,36.96,24.64,0.76
开特股份,bj920978,28.97,28.53,28.63,5677000.0,28.96,4200,28.97,100,1.54,29.85,28.01,5677000,165528500.0,5.62,6.45,29.24,52.15,37.08,19.98,2.17
金宏气体,sh688106,29.1,27.33,27.51,5285445700.0,29.09,7500,29.1,45200,6.48,29.8,26.89,5285445700,1495380000.0,10.53,10.65,146.04,146.04,32.8,21.86,1.21
欣锐科技,sz300745,27.03,27.16,27.0,3122400.0,27.03,300,27.05,4800,-0.48,27.65,26.98,3122400,85070000.0,2.19,2.47,38.47,45.56,32.59,21.73,0.77
百花医药,sh600721,9.0,8.92,8.89,14925600.0,8.99,76400,9.0,130100,0.9,9.0,8.82,14925600,132900000.0,3.88,2.02,34.61,34.61,9.81,8.03,0.53
江顺科技,sz001400,212.96,193.6,194.88,2917700.0,212.96,253000,0.0,0,10.0,212.96,188.01,2917700,589470000.0,19.45,12.89,31.94,127.78,212.96,174.24,1.03
德力佳,sh603092,70.54,68.8,68.3,2015400.0,70.54,2500,70.55,30100,2.53,70.65,68.03,2015400,140150000.0,6.02,3.81,23.6,282.16,75.68,61.92,1.32
三孚新科,sh688359,96.84,100.5,100.0,764366800.0,96.83,22000,96.84,100,-3.64,100.46,89.61,764366800,728020000.0,7.74,10.8,95.63,95.63,120.6,80.4,1.36
福建高速,sh600033,3.65,3.7,3.72,32399900.0,3.65,40000,3.66,674400,-1.35,3.73,3.64,32399900,118990000.0,1.18,2.43,100.17,100.17,4.07,3.33,1.29
斯迪克,sz300806,68.38,65.27,65.27,34597200.0,68.38,1900,68.4,10100,4.76,68.97,64.0,34597200,2335730000.0,10.94,7.61,216.22,309.97,78.32,52.22,1.69
晶瑞电材,sz300655,15.62,15.35,15.41,41922200.0,15.61,203600,15.62,122900,1.76,15.74,15.26,41922200,652750000.0,3.93,3.13,166.65,167.6,18.42,12.28,1.55
亚钾国际,sz000893,53.07,54.38,54.21,18423800.0,53.06,7300,53.07,53900,-2.41,54.92,53.0,18423800,989190000.0,2.27,3.53,430.83,490.39,59.82,48.94,0.83
有研硅,sh688432,15.64,15.15,15.15,1807632800.0,15.64,23700,15.65,900,3.23,15.85,15.0,1807632800,281140000.0,1.45,5.61,195.55,195.55,18.18,12.12,1.79
苏博特,sh603916,11.15,10.61,10.6,12938400.0,11.14,3200,11.15,20900,5.09,11.24,10.55,12938400,142020000.0,3.08,6.5,46.87,47.53,11.67,9.55,2.39
宝丽迪,sz300905,55.11,55.58,63.01,38446700.0,55.11,58000,55.18,5100,-0.85,64.2,54.5,38446700,2234760000.0,27.53,17.45,76.96,98.66,66.7,44.46,2.96
西典新能,sh603312,41.93,42.0,42.09,1302900.0,41.92,2200,41.93,400,-0.17,42.33,41.55,1302900,54520000.0,2.56,1.86,21.35,67.09,46.2,37.8,0.98
尔康制药,sz300267,3.94,4.02,3.98,64079900.0,3.93,746000,3.94,59000,-1.99,4.02,3.89,64079900,252020000.0,4.51,3.23,56.04,81.27,4.82,3.22,0.65
中恒电气,sz002364,43.7,40.91,41.48,119418600.0,43.69,14600,43.7,94900,6.82,44.17,40.41,119418600,5079380000.0,21.4,9.19,243.89,246.28,45.0,36.82,1.25
浩洋股份,sz300833,35.0,34.26,34.14,1814600.0,35.0,1300,35.04,7900,2.16,35.08,33.81,1814600,62770000.0,2.23,3.71,28.44,44.27,41.11,27.41,1.46
奇精机械,sh603677,15.62,15.56,15.63,1433500.0,15.62,10100,15.65,6500,0.39,15.69,15.51,1433500,22360000.0,0.74,1.16,30.08,30.08,17.12,14.0,1.0
多浦乐,sz301528,72.17,72.0,71.98,1594900.0,72.16,200,72.17,400,0.24,73.85,71.21,1594900,115840000.0,5.01,3.67,22.99,44.67,86.4,57.6,1.14
东方电缆,sh603606,61.0,60.05,60.15,13708400.0,61.0,8900,61.01,1000,1.58,61.7,59.71,13708400,836270000.0,1.99,3.31,419.51,419.51,66.06,54.05,1.54
圣阳股份,sz002580,33.0,30.58,33.58,104899100.0,33.0,1113600,33.01,72200,7.91,33.64,32.2,104899100,3503540000.0,23.19,4.71,149.27,149.78,33.64,27.52,0.98
丰山集团,sh603810,15.52,15.52,15.5,1791600.0,15.51,4700,15.52,37800,0.0,15.53,15.2,1791600,27600000.0,1.08,2.13,25.66,25.66,17.07,13.97,0.99
亚康股份,sz301085,69.75,67.3,67.3,8114000.0,69.75,3400,69.76,100,3.64,71.9,66.7,8114000,564890000.0,13.77,7.73,41.09,60.53,80.76,53.84,1.08
德迈仕,sz301007,35.35,35.23,35.24,2911900.0,35.3,1400,35.35,500,0.34,35.43,34.56,2911900,101630000.0,1.92,2.47,53.49,54.21,42.28,28.18,0.99
方邦股份,sh688020,93.54,95.19,95.2,388399500.0,93.54,900,93.59,500,-1.73,99.88,91.51,388399500,374100000.0,4.71,8.79,77.07,77.07,114.23,76.15,1.64
科士达,sz002518,48.83,48.09,48.07,14082300.0,48.83,3500,48.84,900,1.54,49.54,47.0,14082300,684410000.0,2.49,5.28,275.96,284.3,52.9,43.28,1.27
永和股份,sh605020,26.18,25.58,25.8,11447900.0,26.18,18800,26.19,20400,2.35,26.41,25.77,11447900,298660000.0,2.28,2.5,131.67,133.73,28.14,23.02,1.53
纵横股份,sh688070,49.95,49.59,49.2,164689800.0,49.95,3500,49.99,3200,0.73,50.34,49.1,164689800,81920000.0,1.88,2.5,43.75,43.75,59.51,39.67,1.25
中国瑞林,sh603257,60.44,59.5,60.69,1658700.0,60.44,500,60.45,15900,1.58,60.99,58.68,1658700,99510000.0,6.66,3.88,15.05,72.53,65.45,53.55,1.13
美的集团,sz000333,79.58,78.65,78.4,27670000.0,79.57,4200,79.58,7600,1.18,79.9,78.05,27670000,2201770000.0,0.4,2.35,5454.04,6051.84,86.52,70.79,1.14
盛弘股份,sz300693,52.54,51.28,53.01,28891700.0,52.54,31300,52.55,26000,2.46,55.18,52.45,28891700,1549770000.0,10.75,5.32,141.26,164.34,61.54,41.02,1.34
新威凌,bj920634,22.1,22.29,22.12,2859800.0,22.1,15600,22.11,3600,-0.85,22.76,21.71,2859800,63714900.0,7.06,4.71,8.96,14.12,28.97,15.61,1.63
英科再生,sh688087,37.26,38.17,37.99,206210500.0,37.26,200,37.27,1100,-2.38,38.14,36.86,206210500,76910000.0,1.11,3.35,69.4,72.3,45.8,30.54,0.87
沪农商行,sh601825,9.14,9.14,9.12,18757100.0,9.14,166000,9.16,2100,0.0,9.29,9.1,18757100,172740000.0,0.2,2.08,856.82,881.5,10.05,8.23,1.37
中巨芯-U,sh688549,9.4,9.34,9.28,1709364700.0,9.4,192000,9.41,25000,0.64,9.52,9.28,1709364700,161110000.0,2.9,2.57,55.4,138.86,11.21,7.47,0.96
天准科技,sh688003,71.94,73.87,73.87,402810000.0,71.94,1600,71.95,200,-2.61,73.87,70.69,402810000,288430000.0,2.07,4.3,139.79,139.79,88.64,59.1,1.13
益丰药房,sh603939,22.79,22.45,22.38,7307800.0,22.79,5100,22.8,13900,1.51,23.04,22.16,7307800,165680000.0,0.6,3.92,276.3,276.3,24.7,20.21,0.79
嘉必优,sh688089,19.23,18.92,18.96,206690200.0,19.23,10100,19.24,4400,1.64,19.25,18.8,206690200,39410000.0,1.23,2.38,32.37,32.37,22.7,15.14,1.14
瑞丰银行,sh601528,5.25,5.25,5.24,11516100.0,5.25,26900,5.26,266100,0.0,5.27,5.23,11516100,60450000.0,0.66,0.76,91.06,103.01,5.78,4.73,0.93
飞凯材料,sz300398,29.82,29.25,29.92,43082500.0,29.82,105500,29.83,34400,1.95,30.41,29.52,43082500,1289690000.0,7.64,3.04,168.14,169.06,35.1,23.4,1.0
苏州银行,sz002966,8.76,8.67,8.6,28092000.0,8.76,1900,8.77,27700,1.04,8.78,8.57,28092000,244830000.0,0.64,2.42,385.11,391.63,9.54,7.8,0.91
铜陵有色,sz000630,6.52,6.43,6.45,326197000.0,6.51,1522800,6.52,1213200,1.4,6.64,6.45,326197000,2127310000.0,2.93,2.95,726.52,874.3,7.07,5.79,1.19
吉林敖东,sz000623,17.94,18.21,18.15,12391700.0,17.94,33600,17.95,9000,-1.48,18.15,17.82,12391700,222730000.0,1.04,1.81,213.66,214.54,20.03,16.39,1.45
中青旅,sh600138,9.33,9.31,9.3,6750900.0,9.33,81500,9.34,199600,0.21,9.34,9.26,6750900,62860000.0,0.93,0.86,67.53,67.53,10.24,8.38,0.88
雅艺科技,sz301113,25.7,25.3,25.3,1082800.0,25.69,2000,25.7,500,1.58,25.79,25.06,1082800,27650000.0,1.97,2.89,14.16,23.39,30.36,20.24,0.87
中国西电,sh601179,18.22,17.19,17.18,349773700.0,18.22,203600,18.23,268700,5.99,18.4,16.76,349773700,6142600000.0,6.82,9.54,933.94,933.94,18.91,15.47,1.33
ST景峰,sz000908,7.14,7.29,7.29,17663500.0,7.14,94400,7.15,78100,-2.06,7.33,7.1,17663500,126530000.0,2.01,3.16,62.82,125.63,7.65,6.93,1.01
华北制药,sh600812,5.45,5.49,5.49,15812100.0,5.45,53100,5.46,185000,-0.73,5.5,5.41,15812100,86010000.0,0.92,1.64,93.51,93.51,6.04,4.94,0.63
康达新材,sz002669,13.91,14.04,13.91,12189500.0,13.9,97500,13.91,39500,-0.93,14.18,13.78,12189500,169400000.0,4.03,2.85,42.11,42.2,15.44,12.64,1.57
穗恒运Ａ,sz000531,6.78,6.72,6.7,21611900.0,6.78,142500,6.79,437400,0.89,6.79,6.65,21611900,145770000.0,2.38,2.08,61.68,70.61,7.39,6.05,1.21
福晶科技,sz002222,91.72,90.68,90.33,26085900.0,91.71,1500,91.72,16000,1.15,94.07,89.57,26085900,2390580000.0,5.57,4.96,429.39,431.31,99.75,81.61,0.84
绿联科技,sz301606,75.0,75.15,75.5,2749600.0,74.99,300,75.0,2800,-0.2,75.65,74.62,2749600,206390000.0,1.67,1.37,123.75,311.18,90.18,60.12,0.65
建龙微纳,sh688357,36.26,35.85,35.89,124178100.0,36.26,1100,36.27,400,1.14,36.45,35.36,124178100,44680000.0,1.24,3.04,36.28,36.28,43.02,28.68,1.23
奥来德,sh688378,38.45,37.84,37.89,651320300.0,38.45,3100,38.46,24800,1.61,39.49,37.65,651320300,251810000.0,2.7,4.86,92.65,100.52,45.41,30.27,1.64
联得装备,sz300545,32.54,32.72,32.59,6221600.0,32.53,21700,32.54,13800,-0.55,33.18,32.28,6221600,203380000.0,5.2,2.75,38.9,60.35,39.26,26.18,0.98
厦门象屿,sh600057,8.0,8.07,8.02,14887300.0,8.0,47200,8.02,146800,-0.87,8.21,7.95,14887300,119480000.0,0.71,3.22,167.4,227.25,8.88,7.26,0.91
中国人寿,sh601628,37.63,37.52,37.52,13684100.0,37.62,3100,37.63,12700,0.29,37.71,37.35,13684100,513540000.0,0.07,0.96,7835.89,10636.01,41.27,33.77,0.88
中科环保,sz301175,6.32,6.24,6.23,18274400.0,6.32,220900,6.33,259800,1.28,6.33,6.2,18274400,114590000.0,2.94,2.08,39.3,93.02,7.49,4.99,1.11
江化微,sh603078,23.63,23.28,23.28,11078800.0,23.62,33300,23.63,18700,1.5,23.75,23.25,11078800,260670000.0,2.87,2.15,91.13,91.13,25.61,20.95,1.43
东华科技,sz002140,12.49,12.41,12.38,6625900.0,12.49,25500,12.5,64000,0.64,12.52,12.25,6625900,82300000.0,0.94,2.18,88.3,88.43,13.65,11.17,0.91
富特科技,sz301607,47.75,48.97,48.97,3023600.0,47.75,5700,47.76,2000,-2.49,49.2,47.22,3023600,144420000.0,2.79,4.04,51.72,74.21,58.76,39.18,1.1
永信至诚,sh688244,19.55,19.37,19.34,116319900.0,19.55,12700,19.56,4500,0.93,19.67,19.26,116319900,22720000.0,0.77,2.12,29.51,29.51,23.24,15.5,0.49
海螺水泥,sh600585,22.08,22.22,22.18,30729400.0,22.08,109000,22.09,94300,-0.63,22.19,21.96,30729400,678420000.0,0.77,1.04,883.13,1170.09,24.44,20.0,1.05
建业股份,sh603948,27.75,27.6,27.6,1118800.0,27.75,2500,27.76,2000,0.54,27.76,27.31,1118800,30930000.0,0.69,1.63,45.09,45.09,30.36,24.84,1.0
阳光电源,sz300274,135.2,132.75,132.73,65911900.0,135.19,6000,135.2,146600,1.85,136.28,131.36,65911900,8881100000.0,4.15,3.71,2149.7,2802.98,159.3,106.2,0.8
厦门银行,sh601187,7.75,7.53,7.51,24170900.0,7.75,43900,7.76,157200,2.92,7.77,7.51,24170900,185950000.0,0.92,3.45,204.09,204.53,8.28,6.78,1.67
吉峰科技,sz300022,9.97,9.83,9.86,28195500.0,9.96,30500,9.97,1300,1.42,10.24,9.78,28195500,283990000.0,5.7,4.68,49.27,49.28,11.8,7.86,1.14
红 宝 丽,sz002165,9.78,9.73,9.7,33048300.0,9.77,178400,9.78,334100,0.51,9.82,9.63,33048300,322510000.0,4.54,1.95,71.16,71.91,10.7,8.76,0.88
浦发银行,sh600000,9.78,9.86,9.85,68116900.0,9.78,530600,9.79,67300,-0.81,9.91,9.78,68116900,669900000.0,0.2,1.32,3257.31,3257.31,10.85,8.87,1.42
首钢股份,sz000959,4.56,4.75,4.68,73165700.0,4.56,630200,4.57,132800,-4.0,4.68,4.5,73165700,334320000.0,0.98,3.79,339.79,353.63,5.23,4.28,0.84
湘潭电化,sz002125,14.19,14.17,14.12,13354400.0,14.19,28200,14.2,3200,0.14,14.26,14.08,13354400,189330000.0,2.12,1.27,89.33,89.33,15.59,12.75,0.63
百川股份,sz002455,11.46,11.41,11.41,44595200.0,11.46,106700,11.47,256500,0.44,11.49,11.27,44595200,508650000.0,6.75,1.93,75.73,82.79,12.55,10.27,0.64
东方证券,sh600958,9.34,9.34,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,697.65,793.59,10.27,8.41,0.0
四川路桥,sh600039,9.87,9.67,9.69,23022200.0,9.87,23300,9.88,14200,2.07,10.02,9.65,23022200,227040000.0,0.26,3.83,858.25,858.25,10.64,8.7,1.32
大族激光,sz002008,89.18,87.56,88.59,46265400.0,89.18,3800,89.19,400,1.85,91.68,86.7,46265400,4127980000.0,4.84,5.69,853.21,918.2,96.32,78.8,0.96
奥普科技,sh603551,12.18,11.9,11.86,3005400.0,12.18,7800,12.19,25800,2.35,12.24,11.82,3005400,36330000.0,0.79,3.53,46.27,46.86,13.09,10.71,0.7
华丰股份,sh605100,48.98,48.06,48.0,4624900.0,48.96,1000,48.98,5100,1.91,49.25,47.55,4624900,225260000.0,2.72,3.54,83.23,83.62,52.87,43.25,1.17
宁波韵升,sh600366,12.74,12.61,12.6,19757400.0,12.73,155700,12.74,25800,1.03,12.81,12.56,19757400,251210000.0,1.8,1.98,140.02,140.02,13.87,11.35,0.89
江丰电子,sz300666,156.96,159.42,158.84,9159800.0,156.96,400,156.98,900,-1.54,158.85,153.28,9159800,1426690000.0,4.14,3.49,347.06,416.45,191.3,127.54,0.91
陕西能源,sz001286,11.04,11.08,11.05,20555900.0,11.04,21600,11.05,6800,-0.36,11.13,10.88,20555900,225780000.0,1.52,2.26,149.04,414.0,12.19,9.97,1.01
耐科装备,sh688419,48.21,49.3,49.01,192269200.0,48.21,3200,48.22,7900,-2.21,49.21,47.32,192269200,92740000.0,3.23,3.83,28.69,55.23,59.16,39.44,0.72
恒达新材,sz301469,34.75,34.25,34.29,1404500.0,34.72,6800,34.75,700,1.46,34.9,34.02,1404500,48510000.0,3.05,2.57,16.01,31.09,41.1,27.4,1.27
华天科技,sz002185,12.76,12.74,12.78,90776600.0,12.75,263200,12.76,716800,0.16,12.9,12.67,90776600,1160280000.0,2.78,1.81,416.76,416.86,14.01,11.47,0.95
箭牌家居,sz001322,7.27,7.31,7.28,3521700.0,7.26,4500,7.27,99000,-0.55,7.32,7.22,3521700,25550000.0,0.45,1.37,57.11,70.31,8.04,6.58,1.19
豪鹏科技,sz001283,71.58,72.37,72.4,4438700.0,71.57,900,71.58,16100,-1.09,72.4,71.01,4438700,317660000.0,5.57,1.92,57.08,71.54,79.61,65.13,0.73
中际联合,sh605305,45.55,44.22,44.0,9907500.0,45.55,24700,45.56,10100,3.01,46.14,43.07,9907500,445300000.0,4.66,6.94,96.8,96.8,48.64,39.8,0.95
大元泵业,sh603757,58.6,55.86,55.89,24464600.0,58.6,27600,58.61,100,4.91,61.18,55.86,24464600,1432550000.0,13.11,9.52,109.32,109.32,61.45,50.27,1.22
六国化工,sh600470,6.86,6.78,6.77,23247600.0,6.86,149000,6.87,48500,1.18,6.9,6.71,23247600,158810000.0,4.46,2.8,35.78,35.78,7.46,6.1,0.78
中国宝安,sz000009,8.93,8.98,8.98,18918800.0,8.93,173200,8.94,30700,-0.56,9.04,8.9,18918800,169400000.0,0.73,1.56,230.04,230.32,9.88,8.08,0.89
云南铜业,sz000878,19.73,19.82,19.99,52982800.0,19.73,67000,19.74,117500,-0.45,20.02,19.57,52982800,1045360000.0,2.64,2.27,395.31,478.49,21.8,17.84,1.03
新化股份,sh603867,33.67,33.38,34.5,5199300.0,33.64,1000,33.67,2300,0.87,34.5,33.41,5199300,176530000.0,2.41,3.27,72.62,73.23,36.72,30.04,1.0
前沿生物-U,sh688221,19.07,19.65,19.42,1074404300.0,19.07,69500,19.08,13100,-2.95,19.84,18.98,1074404300,206540000.0,2.87,4.38,71.43,71.43,23.58,15.72,0.85
骆驼股份,sh601311,10.34,10.41,10.4,35843500.0,10.34,78200,10.35,182200,-0.67,10.48,10.29,35843500,371000000.0,3.06,1.83,121.3,121.3,11.45,9.37,0.75
时代电气,sh688187,52.29,51.28,51.4,519168400.0,52.29,6700,52.3,6500,1.97,52.58,51.2,519168400,270320000.0,0.6,2.69,454.35,710.07,61.54,41.02,1.17
先导基电,sh600641,24.85,24.29,24.22,76363800.0,24.84,46400,24.85,53900,2.31,25.33,24.01,76363800,1890240000.0,8.21,5.43,231.26,231.26,26.72,21.86,1.59
奇安信-U,sh688561,30.62,30.24,30.25,535879200.0,30.62,1500,30.63,53000,1.26,30.76,30.13,535879200,163890000.0,0.79,2.08,208.91,208.91,36.29,24.19,1.12
天润乳业,sh600419,9.45,9.75,9.75,6192400.0,9.45,49400,9.46,4800,-3.08,9.75,9.41,6192400,58810000.0,1.96,3.49,29.82,29.82,10.73,8.78,1.89
永福股份,sz300712,28.62,27.98,28.17,3047800.0,28.62,2700,28.63,9000,2.29,28.65,28.0,3047800,86860000.0,1.63,2.32,53.44,53.68,33.58,22.38,1.11
福建金森,sz002679,10.67,10.56,10.65,2279500.0,10.67,2400,10.68,122400,1.04,10.69,10.52,2279500,24240000.0,0.97,1.61,25.16,25.16,11.62,9.5,0.65
恒光股份,sz301118,24.61,24.39,24.35,1635300.0,24.61,7600,24.63,100,0.9,24.85,24.19,1635300,40170000.0,1.56,2.71,25.85,27.12,29.27,19.51,0.82
朗坤科技,sz301305,27.82,27.37,27.18,6177500.0,27.81,700,27.82,500,1.64,28.3,26.94,6177500,171520000.0,4.99,4.97,34.42,67.11,32.84,21.9,0.83
粤宏远Ａ,sz000573,4.8,4.85,4.89,32145400.0,4.79,123300,4.8,261200,-1.03,4.93,4.75,32145400,154910000.0,5.08,3.71,30.38,30.64,5.34,4.37,0.79
珠海冠宇,sh688772,16.46,16.62,16.6,2642489300.0,16.46,25200,16.48,14400,-0.96,16.7,16.4,2642489300,435710000.0,2.33,1.81,186.36,186.36,19.94,13.3,0.91
七 匹 狼,sz002029,9.85,9.8,9.77,15767200.0,9.85,37900,9.86,44000,0.51,9.98,9.7,15767200,155730000.0,2.37,2.86,65.54,69.44,10.78,8.82,1.07
四川成渝,sh601107,6.09,6.01,6.03,13932400.0,6.09,9600,6.1,7500,1.33,6.15,5.99,13932400,84820000.0,0.64,2.66,131.71,186.24,6.61,5.41,0.88
*ST星光,sz002076,2.23,2.18,2.19,29475900.0,2.22,490700,2.23,1358700,2.29,2.26,2.18,29475900,65670000.0,2.83,3.67,23.24,24.73,2.29,2.07,1.15
江南新材,sh603124,122.75,124.02,124.52,2348300.0,122.74,2100,122.76,100,-1.02,124.65,119.02,2348300,284660000.0,3.03,4.54,95.26,178.9,136.42,111.62,1.24
曼恩斯特,sz301325,45.88,46.4,46.41,1573700.0,45.88,500,45.92,2000,-1.12,46.48,45.73,1573700,72480000.0,2.72,1.62,26.56,66.02,55.68,37.12,0.87
超捷股份,sz301005,178.25,168.0,169.01,15287800.0,178.25,2700,178.26,1600,6.1,182.2,167.0,15287800,2676480000.0,11.55,9.05,235.95,239.32,201.6,134.4,1.33
盛美上海,sh688082,156.76,157.4,157.25,380523400.0,156.76,5800,156.78,1000,-0.41,159.4,154.53,380523400,597240000.0,0.8,3.09,744.58,752.71,188.88,125.92,0.98
利扬芯片,sh688135,35.68,37.33,36.98,2145648700.0,35.68,21300,35.69,1000,-4.42,36.98,35.6,2145648700,774200000.0,9.2,3.7,83.17,83.17,44.8,29.86,0.67
荃银高科,sz300087,8.09,8.0,7.99,9451400.0,8.08,103800,8.09,14200,1.13,8.13,7.99,9451400,76130000.0,1.05,1.75,73.0,76.64,9.6,6.4,0.93
德赛电池,sz000049,27.64,27.82,27.82,7793800.0,27.63,4900,27.64,4100,-0.65,27.9,27.54,7793800,215820000.0,2.03,1.29,106.29,106.31,30.6,25.04,0.68
