name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
宁德时代,sz300750,431.0,430.79,438.88,37353600.0,430.99,900,431.0,30800,0.05,439.46,427.07,37353600,16122380000.0,0.88,2.88,18346.95,19671.11,516.95,344.63,0.94
ST张家界,sz000430,8.08,7.79,7.79,22966800.0,8.07,163400,8.08,117700,3.72,8.18,7.71,22966800,185420000.0,6.2,6.03,29.94,65.42,8.18,7.4,3.77
晶晨股份,sh688099,81.17,83.21,83.72,902560600.0,81.17,1200,81.18,5600,-2.45,84.2,80.8,902560600,744730000.0,2.14,4.09,341.86,341.86,99.85,66.57,0.92
湖南黄金,sz002155,29.18,29.52,30.1,62297400.0,29.18,22100,29.19,38500,-1.15,30.4,29.06,62297400,1849820000.0,3.99,4.54,455.94,455.98,32.47,26.57,0.91
卓然股份,sh688121,10.86,10.94,10.99,282922400.0,10.85,16900,10.86,5400,-0.73,11.04,10.77,282922400,30780000.0,1.4,2.47,22.01,25.37,13.13,8.75,1.1
赣能股份,sz000899,13.01,12.95,13.21,26535700.0,13.01,72500,13.02,11500,0.46,13.3,12.9,26535700,347960000.0,2.72,3.09,126.94,126.94,14.25,11.66,1.47
中船特气,sh688146,60.14,61.11,61.8,1371644800.0,60.14,300,60.15,1200,-1.59,62.41,59.7,1371644800,831670000.0,9.46,4.43,87.19,318.39,73.33,48.89,0.66
利安隆,sz300596,43.39,44.63,45.0,3818400.0,43.38,22100,43.39,155700,-2.78,45.0,43.34,3818400,167490000.0,1.71,3.72,96.78,99.63,53.56,35.7,1.27
新华保险,sh601336,61.66,62.16,62.54,16896600.0,61.64,100,61.66,4300,-0.8,62.7,61.4,16896600,1048660000.0,0.81,2.09,1285.88,1923.51,68.38,55.94,0.8
汇隆新材,sz301057,32.0,32.35,32.75,1244500.0,32.0,600,32.05,9000,-1.08,33.19,31.9,1244500,40200000.0,1.51,3.99,26.43,37.43,38.82,25.88,0.74
科安达,sz002972,12.82,12.94,12.98,3469200.0,12.8,200,12.82,13300,-0.93,12.98,12.74,3469200,44520000.0,2.58,1.85,17.26,31.54,14.23,11.65,0.64
盟固利,sz301487,21.8,22.6,22.58,12277100.0,21.79,15200,21.8,69900,-3.54,22.58,21.75,12277100,271120000.0,4.5,3.67,59.47,100.2,27.12,18.08,0.94
乐鑫科技,sh688018,151.1,153.1,154.53,263595000.0,151.08,2400,151.1,4200,-1.31,154.78,150.49,263595000,401970000.0,1.68,2.8,236.78,252.55,183.72,122.48,0.87
华通线缆,sh605196,47.44,47.4,47.54,6824600.0,47.44,1300,47.48,1000,0.08,48.2,46.87,6824600,323720000.0,1.35,2.81,239.55,242.41,52.14,42.66,0.68
朗威股份,sz301202,40.36,41.38,41.25,1718400.0,40.36,27200,40.37,3800,-2.46,41.51,40.16,1718400,70130000.0,4.62,3.26,15.01,55.05,49.66,33.1,0.94
翔丰华,sz300890,31.34,32.08,32.04,4797700.0,31.33,2200,31.34,2300,-2.31,32.04,31.24,4797700,151440000.0,4.41,2.49,34.12,37.34,38.5,25.66,0.88
鹏欣资源,sh600490,8.02,8.14,8.26,44793500.0,8.02,387900,8.03,12900,-1.47,8.34,8.01,44793500,366290000.0,2.25,4.05,159.81,177.47,8.95,7.33,1.03
威星智能,sz002849,18.21,17.89,18.01,8106900.0,18.21,4800,18.22,48200,1.79,18.59,17.91,8106900,148160000.0,4.19,3.8,35.25,40.18,19.68,16.1,0.92
ST美晨,sz300237,2.35,2.32,2.33,32766700.0,2.35,929700,2.36,431400,1.29,2.42,2.31,32766700,77670000.0,2.27,4.74,33.88,33.89,2.78,1.86,1.78
众生药业,sz002317,19.09,18.4,18.69,50582100.0,19.09,99900,19.1,270700,3.75,19.25,18.37,50582100,957560000.0,6.64,4.78,145.39,162.25,20.24,16.56,2.18
金瑞矿业,sh600714,17.14,17.35,17.2,15287300.0,17.13,5700,17.14,18200,-1.21,17.39,17.0,15287300,262790000.0,5.3,2.25,49.39,49.39,19.09,15.62,0.84
华友钴业,sh603799,62.76,64.32,64.98,97409400.0,62.76,95800,62.77,3700,-2.43,65.37,62.61,97409400,6196990000.0,5.17,4.29,1182.45,1190.39,70.75,57.89,1.2
湖北宜化,sz000422,15.51,16.05,16.04,46830900.0,15.5,114100,15.51,58400,-3.36,16.04,15.46,46830900,731860000.0,4.43,3.61,164.07,168.68,17.66,14.45,1.18
豫光金铅,sh600531,13.49,13.64,13.96,55940300.0,13.49,10700,13.5,29400,-1.1,14.07,13.43,55940300,769670000.0,4.63,4.69,163.13,163.13,15.0,12.28,1.22
中仑新材,sz301565,21.71,21.99,22.03,2058200.0,21.71,400,21.72,14700,-1.27,22.1,21.69,2058200,45020000.0,1.61,1.86,27.79,86.84,26.39,17.59,0.86
华阳新材,sh600281,5.39,5.45,5.45,7900400.0,5.39,2900,5.4,28900,-1.1,5.5,5.38,7900400,42890000.0,1.54,2.2,27.73,27.73,6.0,4.91,0.88
天汽模,sz002510,7.06,7.18,7.18,20872300.0,7.06,36900,7.07,54400,-1.67,7.21,7.03,20872300,148510000.0,2.08,2.51,70.94,71.67,7.9,6.46,1.03
中国铝业,sh601600,12.3,12.46,12.53,216932000.0,12.29,81400,12.3,845400,-1.28,12.76,12.24,216932000,2699010000.0,1.65,4.17,1620.32,2110.06,13.71,11.21,0.63
岳阳林纸,sh600963,4.75,4.76,4.78,19468000.0,4.75,15500,4.77,229200,-0.21,4.8,4.71,19468000,92570000.0,1.11,1.89,83.48,83.48,5.24,4.28,0.86
新益昌,sh688383,95.2,95.18,95.87,140412100.0,95.2,1500,95.43,100,0.02,97.77,95.0,140412100,135010000.0,1.38,2.91,96.77,96.77,114.22,76.14,0.6
新凤鸣,sh603225,17.72,17.47,17.99,17864800.0,17.72,17500,17.74,200,1.43,17.99,17.3,17864800,316120000.0,1.07,3.95,295.67,297.25,19.22,15.72,0.76
华宝新能,sz301327,63.73,66.38,66.25,5004300.0,63.71,100,63.73,800,-3.99,66.25,63.5,5004300,322240000.0,2.87,4.14,111.13,111.13,79.66,53.1,0.83
凌霄泵业,sz002884,18.77,18.36,18.3,7733900.0,18.76,14000,18.77,23300,2.23,18.88,18.21,7733900,144120000.0,2.83,3.65,51.26,67.14,20.2,16.52,1.24
欣龙控股,sz000955,4.9,5.01,5.0,8881100.0,4.9,112700,4.91,5000,-2.2,5.04,4.89,8881100,43850000.0,1.65,2.99,26.36,26.38,5.51,4.51,0.86
司太立,sh603520,11.16,11.17,11.35,30611800.0,11.16,24300,11.17,16700,-0.09,11.39,10.95,30611800,340980000.0,6.98,3.94,48.93,48.93,12.29,10.05,1.25
恺英网络,sz002517,18.06,17.82,18.05,66651000.0,18.05,199500,18.06,26800,1.35,18.48,17.95,66651000,1212890000.0,3.53,2.97,341.17,385.84,19.6,16.04,0.7
中国平安,sh601318,58.7,58.97,59.4,51371300.0,58.7,88500,58.71,1800,-0.46,59.72,58.61,51371300,3032390000.0,0.48,1.88,6257.46,10629.19,64.87,53.07,0.7
翔宇医疗,sh688626,58.98,60.39,61.0,210257400.0,58.98,600,58.99,3400,-2.33,61.0,58.9,210257400,125650000.0,1.31,3.48,94.37,94.37,72.47,48.31,1.0
保丽洁,bj920802,13.91,13.87,13.88,349200.0,13.84,7100,13.91,2400,0.29,14.1,13.83,349200,4868300.0,1.58,1.95,3.07,11.41,18.03,9.71,0.93
晨化股份,sz300610,11.79,11.91,11.99,3097900.0,11.79,4700,11.8,900,-1.01,12.0,11.77,3097900,36760000.0,1.85,1.93,19.76,25.35,14.29,9.53,0.57
逸豪新材,sz301176,29.39,29.6,29.6,9334600.0,29.39,700,29.46,100,-0.71,31.1,29.17,9334600,280440000.0,5.69,6.52,48.22,49.69,35.52,23.68,1.12
行云科技,sz300209,12.65,12.49,12.56,107778900.0,12.65,97300,12.66,57200,1.28,13.1,12.18,107778900,1360270000.0,14.67,7.37,92.92,117.47,14.99,9.99,0.87
迪威尔,sh688377,38.56,38.35,38.61,263022400.0,38.56,800,38.67,3500,0.55,40.09,38.3,263022400,103070000.0,1.35,4.67,75.05,75.05,46.02,30.68,1.05
乐惠国际,sh603076,28.97,28.5,28.86,4650700.0,28.97,2900,28.98,5900,1.65,29.5,28.55,4650700,135260000.0,3.85,3.33,34.97,34.97,31.35,25.65,0.99
骏鼎达,sz301538,80.0,79.68,80.35,1078800.0,79.95,1300,80.0,3500,0.4,82.3,79.68,1078800,87380000.0,3.46,3.29,24.98,62.72,95.62,63.74,1.0
富临精工,sz300432,25.34,25.63,25.73,73547800.0,25.33,15300,25.34,13500,-1.13,26.64,25.22,73547800,1900370000.0,4.35,5.54,428.39,433.25,30.76,20.5,0.95
闽发铝业,sz002578,3.96,4.08,4.09,38963600.0,3.96,79100,3.97,84900,-2.94,4.12,3.94,38963600,156370000.0,4.52,4.41,34.1,37.17,4.49,3.67,0.73
美能能源,sz001299,16.69,18.54,18.36,38300900.0,0.0,0,16.69,461700,-9.98,19.1,16.69,38300900,669920000.0,17.54,13.0,36.45,40.5,20.39,16.69,2.83
越秀资本,sz000987,8.79,8.81,8.83,42784300.0,8.79,238200,8.8,81400,-0.23,8.88,8.77,42784300,377240000.0,0.85,1.25,440.67,441.01,9.69,7.93,0.61
华电国际,sh600027,4.66,4.6,4.6,111064300.0,4.66,556800,4.67,5016600,1.3,4.67,4.58,111064300,515130000.0,1.21,1.96,429.45,541.11,5.06,4.14,1.36
达 意 隆,sz002209,15.0,15.32,15.37,3294200.0,15.0,51100,15.01,2000,-2.09,15.37,14.97,3294200,49760000.0,2.11,2.61,23.45,29.85,16.85,13.79,0.77
雪迪龙,sz002658,8.4,8.51,8.54,7630300.0,8.39,1000,8.4,51700,-1.29,8.56,8.37,7630300,64520000.0,2.13,2.23,30.12,53.4,9.36,7.66,1.08
洪田股份,sh603800,46.52,48.41,48.6,8939200.0,46.51,400,46.52,37400,-3.9,49.18,46.39,8939200,426200000.0,4.3,5.76,96.76,96.76,53.25,43.57,0.99
悦安新材,sh688786,32.52,33.01,33.48,247064400.0,32.49,2000,32.52,500,-1.48,33.48,32.2,247064400,80540000.0,1.72,3.88,46.76,46.76,39.61,26.41,0.93
振华新材,sh688707,13.93,14.1,14.05,1168581000.0,13.93,6200,13.95,18700,-1.21,14.39,13.78,1168581000,164450000.0,2.3,4.33,70.87,70.87,16.92,11.28,1.68
索通发展,sh603612,26.48,26.75,26.88,17502500.0,26.47,8000,26.48,2300,-1.01,27.56,26.1,17502500,467750000.0,3.51,5.46,131.9,131.9,29.43,24.08,1.28
三维股份,sh603033,11.56,11.61,11.57,7395200.0,11.55,63900,11.56,12500,-0.43,11.69,11.42,7395200,85400000.0,0.73,2.33,117.05,119.2,12.77,10.45,0.46
恒星科技,sz002132,4.15,4.33,4.58,171079300.0,4.15,508700,4.16,409500,-4.16,4.58,4.13,171079300,733640000.0,12.22,10.39,58.08,58.16,4.76,3.9,1.79
普路通,sz002769,10.5,10.56,10.61,6263200.0,10.49,7900,10.5,20500,-0.57,10.73,10.41,6263200,66150000.0,1.68,3.03,39.17,39.2,11.62,9.5,0.94
神州数码,sz000034,34.9,35.32,35.43,14849300.0,34.89,3700,34.9,134800,-1.19,35.5,34.78,14849300,521750000.0,2.45,2.04,211.61,253.02,38.85,31.79,0.75
鸿利智汇,sz300219,7.71,7.62,7.63,21826800.0,7.7,22800,7.71,101500,1.18,7.87,7.63,21826800,169220000.0,3.09,3.15,54.48,54.58,9.14,6.1,1.08
聚杰微纤,sz300819,50.23,52.0,51.99,6914500.0,50.18,300,50.23,3100,-3.4,52.8,49.99,6914500,352820000.0,5.13,5.4,67.69,74.95,62.4,41.6,0.81
新美星,sz300509,11.79,11.84,11.9,4474500.0,11.79,3900,11.83,400,-0.42,11.96,11.77,4474500,53130000.0,1.81,1.6,29.13,34.95,14.21,9.47,0.71
大唐发电,sh601991,3.89,3.87,3.88,127135600.0,3.88,3158600,3.89,257100,0.52,3.91,3.84,127135600,493770000.0,1.03,1.81,482.21,719.91,4.26,3.48,0.95
兴业股份,sh603928,14.71,14.95,14.95,2532800.0,14.7,17900,14.71,27800,-1.61,15.0,14.7,2532800,37510000.0,0.97,2.01,38.55,38.55,16.45,13.46,0.81
德明利,sz001309,501.2,500.63,501.2,16700100.0,501.2,37200,501.21,100,0.11,520.0,496.0,16700100,8431530000.0,10.38,4.79,806.31,1136.95,550.69,450.57,0.81
海辰药业,sz300584,43.7,43.79,44.51,6196700.0,43.69,10400,43.7,400,-0.21,44.56,42.7,6196700,269950000.0,7.55,4.25,35.88,52.44,52.55,35.03,1.11
江苏国泰,sz002091,9.33,9.4,9.39,20899000.0,9.32,11500,9.33,19300,-0.74,9.39,9.23,20899000,194670000.0,1.31,1.7,149.11,151.87,10.34,8.46,0.84
富吉瑞,sh688272,49.9,50.38,51.5,424321800.0,49.17,300,49.9,1700,-0.95,53.96,48.8,424321800,217970000.0,5.58,10.24,37.92,37.92,60.46,40.3,0.91
岱勒新材,sz300700,15.32,15.35,15.37,9583300.0,15.32,18500,15.33,900,-0.2,15.57,15.07,9583300,146630000.0,3.54,3.26,41.46,60.82,18.42,12.28,0.8
锦富技术,sz300128,5.98,6.1,6.14,25242300.0,5.98,482600,5.99,60900,-1.97,6.21,5.98,25242300,153560000.0,1.95,3.77,77.6,77.69,7.32,4.88,1.13
川发龙蟒,sz002312,11.35,11.58,11.61,34158100.0,11.34,79700,11.35,25300,-1.99,11.64,11.3,34158100,390110000.0,1.81,2.94,213.81,214.25,12.74,10.42,1.15
匠心家居,sz301061,70.62,70.64,71.01,1341500.0,70.62,1900,70.71,100,-0.03,71.5,69.79,1341500,94720000.0,0.92,2.42,102.64,154.49,84.77,56.51,0.96
铂科新材,sz300811,83.25,84.89,85.99,8540200.0,83.24,2000,83.25,27600,-1.93,87.14,82.85,8540200,721700000.0,3.59,5.05,197.83,241.26,101.87,67.91,0.95
维科技术,sh600152,12.07,11.89,12.4,188390700.0,12.07,234400,12.08,15900,1.51,13.08,11.78,188390700,2369150000.0,35.61,10.93,63.86,63.86,13.08,10.7,2.44
苑东生物,sh688513,66.86,66.57,67.0,515906600.0,66.77,3300,66.86,7800,0.44,67.52,64.64,515906600,340420000.0,2.92,4.33,118.03,118.03,79.88,53.26,1.02
八亿时空,sh688181,32.72,32.98,33.18,229014900.0,32.72,22200,32.75,300,-0.79,33.39,32.62,229014900,75750000.0,1.7,2.33,44.0,44.0,39.58,26.38,0.73
众鑫股份,sh603091,76.69,77.13,78.0,918500.0,76.6,1000,76.69,500,-0.57,79.15,76.0,918500,71010000.0,2.92,4.08,24.11,78.41,84.84,69.42,1.08
中电电机,sh603988,26.73,27.07,27.03,7702300.0,26.72,30600,26.73,3200,-1.26,27.4,26.57,7702300,207560000.0,3.27,3.07,62.87,62.87,29.78,24.36,0.57
立昂微,sh605358,35.46,36.25,36.25,15136900.0,35.46,39500,35.47,2300,-2.18,36.69,35.41,15136900,544450000.0,2.25,3.53,238.07,238.07,39.88,32.63,0.97
戈碧迦,bj920438,42.4,41.6,41.16,4782200.0,42.35,2900,42.4,8600,1.92,44.39,41.1,4782200,204447300.0,3.43,7.91,59.1,61.68,54.08,29.12,0.95
宁水集团,sh603700,13.35,13.45,13.52,2611900.0,13.35,33900,13.36,800,-0.74,13.66,13.35,2611900,35290000.0,1.31,2.3,26.69,26.69,14.8,12.11,1.01
*ST生物,sz000504,10.06,10.07,10.1,2216200.0,10.05,14500,10.06,83800,-0.1,10.17,10.03,2216200,22360000.0,0.67,1.39,33.11,33.2,10.57,9.57,1.07
凌云光,sh688400,47.23,48.5,48.5,1395884000.0,47.23,2600,47.24,10600,-2.62,48.82,46.73,1395884000,666850000.0,3.03,4.31,217.72,226.34,58.2,38.8,0.7
微芯生物,sh688321,31.12,30.88,31.61,1330367400.0,31.12,7600,31.13,22700,0.78,31.9,30.75,1330367400,415090000.0,3.26,3.72,126.91,137.84,37.06,24.7,1.44
依米康,sz300249,17.34,17.83,17.68,24964400.0,17.34,66600,17.35,38200,-2.75,17.86,17.28,24964400,437900000.0,6.69,3.25,64.75,76.38,21.4,14.26,0.75
孚能科技,sh688567,13.31,13.79,13.74,1451574300.0,13.3,20400,13.31,2900,-3.48,13.75,13.28,1451574300,195230000.0,1.19,3.41,162.66,162.66,16.55,11.03,1.05
江瀚新材,sh603281,35.67,36.16,36.2,2675500.0,35.67,900,35.68,10000,-1.36,36.2,35.33,2675500,95370000.0,0.72,2.41,133.17,133.17,39.78,32.54,0.56
海德股份,sz000567,5.32,5.38,5.39,11491300.0,5.32,7800,5.33,214200,-1.12,5.4,5.31,11491300,61290000.0,0.59,1.67,103.73,103.98,5.92,4.84,0.6
圣泉集团,sh605589,36.55,37.15,37.1,35095300.0,36.54,2000,36.55,8000,-1.62,38.22,36.4,35095300,1305590000.0,4.16,4.9,308.34,309.35,40.87,33.44,0.68
华兰股份,sz301093,74.74,76.15,76.15,3450900.0,74.74,13200,74.75,2800,-1.85,77.4,74.14,3450900,260020000.0,2.2,4.28,117.29,122.72,91.38,60.92,0.59
云铝股份,sz000807,34.46,35.6,35.38,46290700.0,34.46,62500,34.47,1400,-3.2,35.55,34.3,46290700,1609960000.0,1.33,3.51,1195.05,1195.06,39.16,32.04,0.77
锡装股份,sz001332,53.47,54.35,54.39,1626900.0,53.45,100,53.47,3900,-1.62,56.35,53.32,1626900,88860000.0,3.39,5.57,25.67,59.08,59.79,48.92,0.98
驰诚股份,bj920407,17.79,17.81,17.81,546200.0,17.79,600,17.8,8400,-0.11,18.08,17.68,546200,9770200.0,1.57,2.25,6.18,15.19,23.15,12.47,0.5
川能动力,sz000155,15.99,16.92,16.91,92149100.0,15.99,184100,16.0,261200,-5.5,17.03,15.9,92149100,1502080000.0,4.99,6.68,295.2,295.2,18.61,15.23,0.78
屹唐股份,sh688729,22.94,22.89,22.97,733553900.0,22.93,9900,22.94,12200,0.22,23.33,22.8,733553900,168960000.0,3.41,2.32,49.32,678.01,27.47,18.31,1.35
卡莱特,sz301391,82.35,79.31,79.68,3105300.0,82.32,300,82.35,2700,3.83,86.5,79.17,3105300,261580000.0,3.34,9.24,76.45,78.24,95.17,63.45,1.39
海阳科技,sh603382,27.02,27.18,27.2,575700.0,27.02,6100,27.05,4100,-0.59,27.29,26.99,575700,15630000.0,1.59,1.1,9.79,48.97,29.9,24.46,0.73
弘宇股份,sz002890,16.17,16.18,16.2,2390000.0,16.17,6200,16.22,6000,-0.06,16.57,16.11,2390000,38930000.0,1.48,2.84,26.11,27.47,17.8,14.56,0.91
恒邦股份,sz002237,15.01,15.04,15.29,28868600.0,15.0,16200,15.01,50400,-0.2,15.4,14.96,28868600,439170000.0,2.42,2.93,178.97,214.64,16.54,13.54,1.12
得利斯,sz002330,4.81,4.82,4.82,13707900.0,4.81,4300,4.82,199600,-0.21,4.86,4.73,13707900,65700000.0,2.16,2.7,30.55,30.56,5.3,4.34,1.06
白银有色,sh601212,7.9,8.04,8.2,178537400.0,7.9,89500,7.91,116700,-1.74,8.34,7.87,178537400,1442020000.0,2.41,5.85,584.98,584.98,8.84,7.24,1.24
德龙汇能,sz000593,16.66,16.65,16.56,15061700.0,16.66,122000,16.67,1100,0.06,17.05,16.21,15061700,250700000.0,4.2,5.05,59.72,59.75,18.32,14.99,0.44
迈普医学,sz301033,58.5,58.27,58.85,887100.0,58.43,200,58.5,1300,0.39,59.6,58.05,887100,52040000.0,1.57,2.66,33.03,39.22,69.92,46.62,0.64
佳力图,sh603912,10.14,10.31,10.24,27818100.0,10.14,25000,10.15,11600,-1.65,10.49,10.13,27818100,284960000.0,5.13,3.49,54.94,54.94,11.34,9.28,0.74
再升科技,sh603601,14.32,14.2,14.32,269220600.0,14.31,1577800,14.32,132100,0.85,14.86,14.06,269220600,3913040000.0,23.57,5.63,163.58,163.58,15.62,12.78,1.28
楚江新材,sz002171,11.44,11.56,11.67,30340400.0,11.44,77200,11.45,39500,-1.04,11.73,11.4,30340400,350730000.0,1.88,2.85,184.61,185.66,12.72,10.4,1.09
三维化学,sz002469,8.35,8.36,8.37,9480700.0,8.35,78400,8.36,61000,-0.12,8.44,8.31,9480700,79340000.0,1.51,1.56,52.47,54.18,9.2,7.52,0.73
*ST新潮,sh600777,5.82,5.71,5.6,30024100.0,5.81,341500,5.82,240800,1.93,5.91,5.6,30024100,173370000.0,0.47,5.43,370.51,395.79,6.0,5.42,0.9
大富科技,sz300134,10.88,10.73,10.73,22968800.0,10.88,1100,10.89,18400,1.4,11.27,10.73,22968800,252170000.0,3.22,5.03,77.51,83.5,12.88,8.58,0.98
德艺文创,sz300640,6.83,6.91,7.0,7217600.0,6.82,42000,6.83,24100,-1.16,7.02,6.79,7217600,49490000.0,3.27,3.33,15.08,21.24,8.29,5.53,0.8
芯源微,sh688037,181.99,195.13,199.13,650475100.0,181.93,200,181.99,0,-6.73,199.43,181.32,650475100,1227510000.0,3.23,9.28,366.94,366.94,234.16,156.1,1.37
威领股份,sz002667,28.93,28.76,29.44,25845100.0,28.93,32700,28.94,100,0.59,30.1,28.8,25845100,755760000.0,10.92,4.52,68.45,75.39,31.64,25.88,0.94
沧州大化,sh600230,19.65,19.79,19.7,10049900.0,19.64,11200,19.65,11000,-0.71,19.9,19.48,10049900,197740000.0,2.43,2.12,81.34,81.34,21.77,17.81,0.6
嘉曼服饰,sz301276,24.4,24.06,24.12,1986000.0,24.36,200,24.42,200,1.41,24.65,23.88,1986000,48230000.0,2.75,3.2,17.63,31.62,28.87,19.25,1.56
旗滨集团,sh601636,5.79,5.88,5.88,41757800.0,5.79,240600,5.8,61100,-1.53,5.91,5.79,41757800,243260000.0,1.41,2.04,171.31,171.31,6.47,5.29,0.9
兴蓉环境,sz000598,6.68,6.58,6.6,23344900.0,6.68,85300,6.69,223500,1.52,6.69,6.58,23344900,155360000.0,0.78,1.67,199.01,199.33,7.24,5.92,1.11
药易购,sz300937,31.31,29.86,30.2,6612200.0,31.31,5200,31.32,10700,4.86,31.64,30.17,6612200,205200000.0,10.19,4.92,20.31,29.95,35.83,23.89,1.92
建霖家居,sh603408,11.98,11.94,12.03,1640400.0,11.98,1000,11.99,4400,0.34,12.15,11.95,1640400,19700000.0,0.37,1.68,53.62,53.62,13.13,10.75,0.79
威唐工业,sz300707,16.06,16.32,16.4,4879900.0,16.06,9700,16.07,700,-1.59,16.4,15.98,4879900,78990000.0,3.35,2.57,23.42,28.35,19.58,13.06,0.91
ST联创,sz300343,6.61,6.64,6.64,23462600.0,6.6,58000,6.61,135900,-0.45,6.85,6.58,23462600,157260000.0,2.2,4.07,70.48,70.62,7.97,5.31,1.57
清溢光电,sh688138,27.67,27.99,28.28,196255500.0,27.66,4500,27.67,0,-1.14,28.28,27.63,196255500,54860000.0,0.62,2.32,87.11,87.11,33.59,22.39,0.77
厦门空港,sh600897,16.44,16.83,16.77,4918500.0,16.43,7700,16.44,400,-2.32,16.79,16.42,4918500,81410000.0,1.18,2.2,68.54,68.54,18.51,15.15,0.79
亚星化学,sh600319,7.29,7.5,7.5,3930000.0,7.29,11300,7.3,4200,-2.8,7.52,7.27,3930000,28900000.0,1.01,3.33,28.26,28.26,8.25,6.75,1.0
天瑞仪器,sz300165,5.64,5.46,5.45,42704200.0,5.64,20200,5.65,58500,3.3,5.81,5.34,42704200,238940000.0,10.15,8.61,23.72,27.95,6.55,4.37,1.3
固德威,sh688390,86.55,89.98,90.0,870786700.0,86.54,2000,86.55,6500,-3.81,90.57,86.14,870786700,764410000.0,3.58,4.92,210.37,210.37,107.98,71.98,0.78
久日新材,sh688199,26.87,26.26,26.32,467230600.0,26.87,8300,26.88,5600,2.32,27.26,26.28,467230600,125340000.0,2.9,3.73,43.32,43.32,31.51,21.01,1.32
扬帆新材,sz300637,11.69,11.81,11.8,4884400.0,11.68,13900,11.69,12100,-1.02,11.92,11.65,4884400,57310000.0,2.08,2.29,27.41,27.44,14.17,9.45,0.94
华泰证券,sh601688,18.87,18.93,19.01,71782300.0,18.87,13500,18.88,68200,-0.32,19.14,18.81,71782300,1361120000.0,0.98,1.74,1378.79,1703.37,20.82,17.04,0.71
华兴源创,sh688001,41.62,42.41,42.44,656536500.0,41.61,1600,41.62,2800,-1.86,42.93,41.4,656536500,276500000.0,1.48,3.61,185.0,185.0,50.89,33.93,0.57
华能蒙电,sh600863,4.73,4.67,4.66,88199200.0,4.73,714900,4.74,76200,1.28,4.75,4.59,88199200,413010000.0,1.35,3.43,308.72,370.6,5.14,4.2,0.88
海象新材,sz003011,23.55,23.99,23.98,4673600.0,23.54,300,23.55,2300,-1.83,24.77,23.53,4673600,112400000.0,5.98,5.17,18.39,24.18,26.39,21.59,1.55
高测股份,sh688556,13.28,13.62,13.75,3197422500.0,13.28,300,13.29,16300,-2.5,13.84,13.22,3197422500,431090000.0,3.85,4.55,110.33,110.33,16.34,10.9,0.6
瑞晟智能,sh688215,74.88,75.69,77.22,63723800.0,74.6,200,74.88,1300,-1.07,77.22,74.2,63723800,47820000.0,1.02,3.99,46.74,46.74,90.83,60.55,0.53
乐通股份,sz002319,11.15,11.54,11.51,5651200.0,11.15,26200,11.17,17500,-3.38,11.69,11.11,5651200,63540000.0,2.83,5.03,22.3,23.36,12.69,10.39,0.73
开勒股份,sz301070,96.37,97.0,96.78,8911900.0,96.37,1300,96.41,1900,-0.65,101.26,95.1,8911900,877650000.0,15.01,6.35,57.2,86.95,116.4,77.6,0.63
回天新材,sz300041,10.91,10.99,11.01,10105200.0,10.9,39100,10.91,54500,-0.73,11.11,10.88,10105200,111110000.0,1.86,2.09,59.36,61.03,13.19,8.79,0.75
银轮股份,sz002126,48.66,48.04,48.84,29176500.0,48.66,43200,48.67,20300,1.29,51.25,48.3,29176500,1452690000.0,3.67,6.14,386.47,412.06,52.84,43.24,1.02
国投智能,sz300188,12.21,12.38,12.43,7904800.0,12.21,30100,12.22,10000,-1.37,12.43,12.19,7904800,97220000.0,0.92,1.94,104.46,104.94,14.86,9.9,0.88
光华科技,sz002741,18.75,19.7,19.72,21268200.0,18.74,30400,18.75,23800,-4.82,19.85,18.7,21268200,404280000.0,4.99,5.84,79.94,87.19,21.67,17.73,1.53
中国海油,sh600938,36.89,37.7,37.01,69023400.0,36.89,139700,36.9,108400,-2.15,37.11,36.28,69023400,2532170000.0,2.31,2.2,1103.01,17533.8,41.47,33.93,0.99
零点有数,sz301169,55.5,56.84,57.33,896900.0,55.4,300,55.5,300,-2.36,57.33,55.24,896900,50340000.0,1.25,3.68,39.97,39.98,68.21,45.47,0.67
海南矿业,sh601969,10.88,11.14,11.3,28386100.0,10.88,20700,10.89,11000,-2.33,11.39,10.83,28386100,312740000.0,1.44,5.03,214.61,216.72,12.25,10.03,1.13
保变电气,sh600550,16.03,14.93,15.03,167300700.0,16.03,835600,16.04,106200,7.37,16.38,14.9,167300700,2644220000.0,9.08,9.91,295.2,295.2,16.42,13.44,2.77
*ST观典,sh688287,1.96,1.63,1.82,2504816700.0,1.96,7013300,0.0,0,20.25,1.96,1.77,2504816700,47530000.0,6.76,11.66,7.26,7.26,1.96,1.3,0.94
宝钢包装,sh601968,5.17,5.21,5.2,6197000.0,5.17,26600,5.18,173200,-0.77,5.21,5.16,6197000,32100000.0,0.49,0.96,65.96,65.96,5.73,4.69,0.56
德瑞锂电,bj920523,23.84,24.3,24.38,1556200.0,23.82,700,23.84,21900,-1.89,24.48,23.68,1556200,37317900.0,1.92,3.29,19.32,24.15,31.59,17.01,0.82
野马电池,sh605378,20.23,20.59,20.6,1726700.0,20.22,2400,20.23,3400,-1.75,20.69,20.16,1726700,35120000.0,0.66,2.57,52.87,52.87,22.65,18.53,0.72
